2019-04-02 18:36:05,547 : INFO : loading trainables recursively from models/enwiki-full-dict-99999.model.trainables.* with mmap=None
2019-04-02 18:36:05,556 : INFO : loading syn1neg from models/enwiki-full-dict-99999.model.trainables.syn1neg.npy with mmap=None
2019-04-02 18:36:06,635 : INFO : loading vocabulary recursively from models/enwiki-full-dict-99999.model.vocabulary.* with mmap=None
2019-04-02 18:36:06,642 : INFO : loading wv recursively from models/enwiki-full-dict-99999.model.wv.* with mmap=None
2019-04-02 18:36:06,649 : INFO : loading vectors from models/enwiki-full-dict-99999.model.wv.vectors.npy with mmap=None
2019-04-02 18:36:07,652 : INFO : setting ignored attribute vectors_norm to None
2019-04-02 18:36:07,654 : INFO : setting ignored attribute cum_table to None
2019-04-02 18:36:07,655 : INFO : loaded models/enwiki-full-dict-99999.model
2019-04-02 18:36:10,654 : WARNING : Effective 'alpha' higher than previous training cycles
2019-04-02 18:36:10,656 : INFO : training model with 10 workers on 1343016 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=5
2019-04-02 20:13:05,268 : INFO : EPOCH 5 - PROGRESS: at 19.18% examples, 44195 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:06,630 : INFO : EPOCH 5 - PROGRESS: at 19.32% examples, 44560 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:07,758 : INFO : EPOCH 5 - PROGRESS: at 19.35% examples, 44523 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:10,469 : INFO : EPOCH 5 - PROGRESS: at 19.40% examples, 44294 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:13:13,246 : INFO : EPOCH 5 - PROGRESS: at 19.62% examples, 44561 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:14,567 : INFO : EPOCH 5 - PROGRESS: at 19.63% examples, 44440 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:16,104 : INFO : EPOCH 5 - PROGRESS: at 19.85% examples, 44870 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:18,006 : INFO : EPOCH 5 - PROGRESS: at 19.87% examples, 44644 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:20,298 : INFO : EPOCH 5 - PROGRESS: at 19.90% examples, 44438 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:21,351 : INFO : EPOCH 5 - PROGRESS: at 20.10% examples, 44881 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:25,926 : INFO : EPOCH 5 - PROGRESS: at 20.12% examples, 44392 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:13:27,646 : INFO : EPOCH 5 - PROGRESS: at 20.36% examples, 44938 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:29,407 : INFO : EPOCH 5 - PROGRESS: at 20.37% examples, 44735 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:30,504 : INFO : EPOCH 5 - PROGRESS: at 20.45% examples, 44802 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:13:31,785 : INFO : EPOCH 5 - PROGRESS: at 20.62% examples, 45078 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:32,919 : INFO : EPOCH 5 - PROGRESS: at 20.63% examples, 44978 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:34,098 : INFO : EPOCH 5 - PROGRESS: at 20.78% examples, 45187 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:35,555 : INFO : EPOCH 5 - PROGRESS: at 20.83% examples, 45103 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:37,304 : INFO : EPOCH 5 - PROGRESS: at 20.89% examples, 45102 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:40,412 : INFO : EPOCH 5 - PROGRESS: at 20.91% examples, 44746 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:13:41,677 : INFO : EPOCH 5 - PROGRESS: at 21.14% examples, 45355 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:42,884 : INFO : EPOCH 5 - PROGRESS: at 21.17% examples, 45356 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:43,981 : INFO : EPOCH 5 - PROGRESS: at 21.19% examples, 45308 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:45,428 : INFO : EPOCH 5 - PROGRESS: at 21.24% examples, 45323 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:13:46,662 : INFO : EPOCH 5 - PROGRESS: at 21.34% examples, 45395 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:13:48,447 : INFO : EPOCH 5 - PROGRESS: at 21.47% examples, 45442 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:49,980 : INFO : EPOCH 5 - PROGRESS: at 21.49% examples, 45347 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:52,133 : INFO : EPOCH 5 - PROGRESS: at 21.50% examples, 45130 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:53,181 : INFO : EPOCH 5 - PROGRESS: at 21.64% examples, 45356 words/s, in_qsize 0, out_qsize 4
2019-04-02 20:13:56,187 : INFO : EPOCH 5 - PROGRESS: at 21.74% examples, 45268 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:13:57,425 : INFO : EPOCH 5 - PROGRESS: at 21.95% examples, 45549 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:14:00,733 : INFO : EPOCH 5 - PROGRESS: at 22.02% examples, 45343 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:01,808 : INFO : EPOCH 5 - PROGRESS: at 22.17% examples, 45587 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:03,732 : INFO : EPOCH 5 - PROGRESS: at 22.28% examples, 45667 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:05,670 : INFO : EPOCH 5 - PROGRESS: at 22.30% examples, 45467 words/s, in_qsize 2, out_qsize 0
2019-04-02 20:14:06,710 : INFO : EPOCH 5 - PROGRESS: at 22.53% examples, 45910 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:08,761 : INFO : EPOCH 5 - PROGRESS: at 22.54% examples, 45687 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:09,999 : INFO : EPOCH 5 - PROGRESS: at 22.72% examples, 45924 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:11,433 : INFO : EPOCH 5 - PROGRESS: at 22.79% examples, 45903 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:13,177 : INFO : EPOCH 5 - PROGRESS: at 22.79% examples, 45711 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:15,477 : INFO : EPOCH 5 - PROGRESS: at 23.03% examples, 45874 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:16,622 : INFO : EPOCH 5 - PROGRESS: at 23.26% examples, 46027 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:14:17,712 : INFO : EPOCH 5 - PROGRESS: at 23.30% examples, 45983 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:21,029 : INFO : EPOCH 5 - PROGRESS: at 23.30% examples, 45613 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:25,058 : INFO : EPOCH 5 - PROGRESS: at 23.55% examples, 45658 words/s, in_qsize 2, out_qsize 0
2019-04-02 20:14:27,421 : INFO : EPOCH 5 - PROGRESS: at 23.83% examples, 45717 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:29,055 : INFO : EPOCH 5 - PROGRESS: at 23.85% examples, 45597 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:30,199 : INFO : EPOCH 5 - PROGRESS: at 23.92% examples, 45592 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:14:33,376 : INFO : EPOCH 5 - PROGRESS: at 23.99% examples, 45438 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:14:34,636 : INFO : EPOCH 5 - PROGRESS: at 24.10% examples, 45580 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:35,932 : INFO : EPOCH 5 - PROGRESS: at 24.15% examples, 45539 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:38,181 : INFO : EPOCH 5 - PROGRESS: at 24.25% examples, 45519 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:40,232 : INFO : EPOCH 5 - PROGRESS: at 24.35% examples, 45522 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:41,611 : INFO : EPOCH 5 - PROGRESS: at 24.41% examples, 45510 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:42,868 : INFO : EPOCH 5 - PROGRESS: at 24.49% examples, 45565 words/s, in_qsize 1, out_qsize 1
2019-04-02 20:14:44,001 : INFO : EPOCH 5 - PROGRESS: at 24.78% examples, 45759 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:45,824 : INFO : EPOCH 5 - PROGRESS: at 24.79% examples, 45583 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:46,843 : INFO : EPOCH 5 - PROGRESS: at 25.06% examples, 45788 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:48,755 : INFO : EPOCH 5 - PROGRESS: at 25.13% examples, 45642 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:49,880 : INFO : EPOCH 5 - PROGRESS: at 25.22% examples, 45614 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:51,573 : INFO : EPOCH 5 - PROGRESS: at 25.33% examples, 45668 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:53,147 : INFO : EPOCH 5 - PROGRESS: at 25.35% examples, 45574 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:55,191 : INFO : EPOCH 5 - PROGRESS: at 25.36% examples, 45397 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:14:56,935 : INFO : EPOCH 5 - PROGRESS: at 25.52% examples, 45581 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:58,541 : INFO : EPOCH 5 - PROGRESS: at 25.61% examples, 45610 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:14:59,775 : INFO : EPOCH 5 - PROGRESS: at 25.65% examples, 45575 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:02,116 : INFO : EPOCH 5 - PROGRESS: at 25.77% examples, 45563 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:03,967 : INFO : EPOCH 5 - PROGRESS: at 25.85% examples, 45494 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:05,783 : INFO : EPOCH 5 - PROGRESS: at 25.86% examples, 45347 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:06,785 : INFO : EPOCH 5 - PROGRESS: at 26.07% examples, 45714 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:08,316 : INFO : EPOCH 5 - PROGRESS: at 26.12% examples, 45647 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:15:10,152 : INFO : EPOCH 5 - PROGRESS: at 26.17% examples, 45583 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:11,787 : INFO : EPOCH 5 - PROGRESS: at 26.31% examples, 45702 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:12,871 : INFO : EPOCH 5 - PROGRESS: at 26.38% examples, 45704 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:15,005 : INFO : EPOCH 5 - PROGRESS: at 26.40% examples, 45546 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:15:16,796 : INFO : EPOCH 5 - PROGRESS: at 26.58% examples, 45663 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:15:19,668 : INFO : EPOCH 5 - PROGRESS: at 26.62% examples, 45490 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:15:21,973 : INFO : EPOCH 5 - PROGRESS: at 26.67% examples, 45339 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:23,597 : INFO : EPOCH 5 - PROGRESS: at 26.84% examples, 45581 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:25,901 : INFO : EPOCH 5 - PROGRESS: at 26.87% examples, 45429 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:26,945 : INFO : EPOCH 5 - PROGRESS: at 26.97% examples, 45484 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:15:29,229 : INFO : EPOCH 5 - PROGRESS: at 27.07% examples, 45480 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:30,770 : INFO : EPOCH 5 - PROGRESS: at 27.15% examples, 45484 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:33,178 : INFO : EPOCH 5 - PROGRESS: at 27.31% examples, 45525 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:34,376 : INFO : EPOCH 5 - PROGRESS: at 27.38% examples, 45556 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:15:36,934 : INFO : EPOCH 5 - PROGRESS: at 27.43% examples, 45411 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:15:40,161 : INFO : EPOCH 5 - PROGRESS: at 27.56% examples, 45353 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:41,620 : INFO : EPOCH 5 - PROGRESS: at 27.72% examples, 45466 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:44,789 : INFO : EPOCH 5 - PROGRESS: at 27.79% examples, 45299 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:15:46,504 : INFO : EPOCH 5 - PROGRESS: at 27.99% examples, 45475 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:50,446 : INFO : EPOCH 5 - PROGRESS: at 28.00% examples, 45124 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:52,226 : INFO : EPOCH 5 - PROGRESS: at 28.00% examples, 45000 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:54,020 : INFO : EPOCH 5 - PROGRESS: at 28.24% examples, 45235 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:55,522 : INFO : EPOCH 5 - PROGRESS: at 28.36% examples, 45286 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:15:59,093 : INFO : EPOCH 5 - PROGRESS: at 28.45% examples, 45103 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:16:00,409 : INFO : EPOCH 5 - PROGRESS: at 28.56% examples, 45167 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:03,053 : INFO : EPOCH 5 - PROGRESS: at 28.64% examples, 45123 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:04,757 : INFO : EPOCH 5 - PROGRESS: at 28.68% examples, 45056 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:05,787 : INFO : EPOCH 5 - PROGRESS: at 28.79% examples, 45080 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:07,119 : INFO : EPOCH 5 - PROGRESS: at 28.93% examples, 45200 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:08,762 : INFO : EPOCH 5 - PROGRESS: at 28.94% examples, 45072 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:09,765 : INFO : EPOCH 5 - PROGRESS: at 28.96% examples, 45041 words/s, in_qsize 4, out_qsize 0
2019-04-02 20:16:10,809 : INFO : EPOCH 5 - PROGRESS: at 29.15% examples, 45253 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:12,505 : INFO : EPOCH 5 - PROGRESS: at 29.16% examples, 45121 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:13,613 : INFO : EPOCH 5 - PROGRESS: at 29.23% examples, 45143 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:19,599 : INFO : EPOCH 5 - PROGRESS: at 29.29% examples, 44719 words/s, in_qsize 2, out_qsize 0
2019-04-02 20:16:21,354 : INFO : EPOCH 5 - PROGRESS: at 29.41% examples, 44773 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:22,770 : INFO : EPOCH 5 - PROGRESS: at 29.42% examples, 44667 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:24,219 : INFO : EPOCH 5 - PROGRESS: at 29.62% examples, 44857 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:26,426 : INFO : EPOCH 5 - PROGRESS: at 29.64% examples, 44731 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:28,184 : INFO : EPOCH 5 - PROGRESS: at 29.64% examples, 44596 words/s, in_qsize 2, out_qsize 0
2019-04-02 20:16:29,191 : INFO : EPOCH 5 - PROGRESS: at 29.81% examples, 44854 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:30,985 : INFO : EPOCH 5 - PROGRESS: at 29.85% examples, 44769 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:32,102 : INFO : EPOCH 5 - PROGRESS: at 29.92% examples, 44796 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:33,141 : INFO : EPOCH 5 - PROGRESS: at 30.07% examples, 44923 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:34,298 : INFO : EPOCH 5 - PROGRESS: at 30.10% examples, 44869 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:35,549 : INFO : EPOCH 5 - PROGRESS: at 30.13% examples, 44813 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:36,948 : INFO : EPOCH 5 - PROGRESS: at 30.32% examples, 44959 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:38,599 : INFO : EPOCH 5 - PROGRESS: at 30.37% examples, 44877 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:39,728 : INFO : EPOCH 5 - PROGRESS: at 30.40% examples, 44832 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:41,115 : INFO : EPOCH 5 - PROGRESS: at 30.55% examples, 44916 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:43,637 : INFO : EPOCH 5 - PROGRESS: at 30.60% examples, 44802 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:44,889 : INFO : EPOCH 5 - PROGRESS: at 30.74% examples, 44853 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:46,151 : INFO : EPOCH 5 - PROGRESS: at 30.86% examples, 44937 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:47,181 : INFO : EPOCH 5 - PROGRESS: at 30.89% examples, 44900 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:48,276 : INFO : EPOCH 5 - PROGRESS: at 30.89% examples, 44819 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:50,326 : INFO : EPOCH 5 - PROGRESS: at 31.10% examples, 44979 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:52,360 : INFO : EPOCH 5 - PROGRESS: at 31.12% examples, 44830 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:54,898 : INFO : EPOCH 5 - PROGRESS: at 31.19% examples, 44754 words/s, in_qsize 3, out_qsize 0
2019-04-02 20:16:56,803 : INFO : EPOCH 5 - PROGRESS: at 31.32% examples, 44797 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:16:59,490 : INFO : EPOCH 5 - PROGRESS: at 31.38% examples, 44674 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:00,581 : INFO : EPOCH 5 - PROGRESS: at 31.55% examples, 44854 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:02,714 : INFO : EPOCH 5 - PROGRESS: at 31.55% examples, 44694 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:04,105 : INFO : EPOCH 5 - PROGRESS: at 31.79% examples, 44890 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:05,242 : INFO : EPOCH 5 - PROGRESS: at 31.80% examples, 44830 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:06,250 : INFO : EPOCH 5 - PROGRESS: at 31.85% examples, 44809 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:07,341 : INFO : EPOCH 5 - PROGRESS: at 31.86% examples, 44737 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:17:09,104 : INFO : EPOCH 5 - PROGRESS: at 31.94% examples, 44715 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:10,405 : INFO : EPOCH 5 - PROGRESS: at 32.00% examples, 44694 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:12,944 : INFO : EPOCH 5 - PROGRESS: at 32.02% examples, 44527 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:14,032 : INFO : EPOCH 5 - PROGRESS: at 32.07% examples, 44499 words/s, in_qsize 4, out_qsize 0
2019-04-02 20:17:15,784 : INFO : EPOCH 5 - PROGRESS: at 32.26% examples, 44682 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:17,205 : INFO : EPOCH 5 - PROGRESS: at 32.32% examples, 44658 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:18,642 : INFO : EPOCH 5 - PROGRESS: at 32.37% examples, 44629 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:20,582 : INFO : EPOCH 5 - PROGRESS: at 32.50% examples, 44679 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:22,076 : INFO : EPOCH 5 - PROGRESS: at 32.51% examples, 44577 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:17:23,278 : INFO : EPOCH 5 - PROGRESS: at 32.67% examples, 44712 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:24,709 : INFO : EPOCH 5 - PROGRESS: at 32.74% examples, 44706 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:26,058 : INFO : EPOCH 5 - PROGRESS: at 32.84% examples, 44731 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:27,224 : INFO : EPOCH 5 - PROGRESS: at 32.91% examples, 44789 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:32,637 : INFO : EPOCH 5 - PROGRESS: at 33.00% examples, 44490 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:17:34,033 : INFO : EPOCH 5 - PROGRESS: at 33.22% examples, 44662 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:35,309 : INFO : EPOCH 5 - PROGRESS: at 33.30% examples, 44664 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:36,347 : INFO : EPOCH 5 - PROGRESS: at 33.32% examples, 44600 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:38,825 : INFO : EPOCH 5 - PROGRESS: at 33.34% examples, 44438 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:40,299 : INFO : EPOCH 5 - PROGRESS: at 33.46% examples, 44509 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:41,698 : INFO : EPOCH 5 - PROGRESS: at 33.54% examples, 44498 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:43,034 : INFO : EPOCH 5 - PROGRESS: at 33.70% examples, 44597 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:44,609 : INFO : EPOCH 5 - PROGRESS: at 33.72% examples, 44496 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:17:46,931 : INFO : EPOCH 5 - PROGRESS: at 33.92% examples, 44635 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:49,963 : INFO : EPOCH 5 - PROGRESS: at 33.94% examples, 44457 words/s, in_qsize 1, out_qsize 0
2019-04-02 20:17:51,421 : INFO : EPOCH 5 - PROGRESS: at 34.05% examples, 44516 words/s, in_qsize 2, out_qsize 0
2019-04-02 20:17:52,471 : INFO : EPOCH 5 - PROGRESS: at 34.19% examples, 44621 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:54,435 : INFO : EPOCH 5 - PROGRESS: at 34.25% examples, 44551 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:56,264 : INFO : EPOCH 5 - PROGRESS: at 34.44% examples, 44656 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:58,019 : INFO : EPOCH 5 - PROGRESS: at 34.45% examples, 44541 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:17:59,668 : INFO : EPOCH 5 - PROGRESS: at 34.67% examples, 44675 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:01,404 : INFO : EPOCH 5 - PROGRESS: at 34.69% examples, 44579 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:04,252 : INFO : EPOCH 5 - PROGRESS: at 34.89% examples, 44615 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:05,720 : INFO : EPOCH 5 - PROGRESS: at 34.93% examples, 44566 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:07,431 : INFO : EPOCH 5 - PROGRESS: at 34.97% examples, 44482 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:09,597 : INFO : EPOCH 5 - PROGRESS: at 35.16% examples, 44554 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:11,988 : INFO : EPOCH 5 - PROGRESS: at 35.17% examples, 44391 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:12,995 : INFO : EPOCH 5 - PROGRESS: at 35.38% examples, 44572 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:14,050 : INFO : EPOCH 5 - PROGRESS: at 35.39% examples, 44524 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:15,435 : INFO : EPOCH 5 - PROGRESS: at 35.43% examples, 44455 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:19,440 : INFO : EPOCH 5 - PROGRESS: at 35.52% examples, 44292 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:18:20,674 : INFO : EPOCH 5 - PROGRESS: at 35.62% examples, 44353 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:21,900 : INFO : EPOCH 5 - PROGRESS: at 35.65% examples, 44306 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:25,026 : INFO : EPOCH 5 - PROGRESS: at 35.66% examples, 44107 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:27,303 : INFO : EPOCH 5 - PROGRESS: at 35.81% examples, 44174 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:28,855 : INFO : EPOCH 5 - PROGRESS: at 35.83% examples, 44109 words/s, in_qsize 2, out_qsize 0
2019-04-02 20:18:30,230 : INFO : EPOCH 5 - PROGRESS: at 35.98% examples, 44193 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:32,220 : INFO : EPOCH 5 - PROGRESS: at 36.07% examples, 44141 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:34,295 : INFO : EPOCH 5 - PROGRESS: at 36.17% examples, 44086 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:35,938 : INFO : EPOCH 5 - PROGRESS: at 36.23% examples, 44084 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:38,148 : INFO : EPOCH 5 - PROGRESS: at 36.26% examples, 43970 words/s, in_qsize 3, out_qsize 0
2019-04-02 20:18:40,461 : INFO : EPOCH 5 - PROGRESS: at 36.47% examples, 44118 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:41,544 : INFO : EPOCH 5 - PROGRESS: at 36.60% examples, 44167 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:43,805 : INFO : EPOCH 5 - PROGRESS: at 36.60% examples, 44023 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:45,259 : INFO : EPOCH 5 - PROGRESS: at 36.71% examples, 44076 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:47,048 : INFO : EPOCH 5 - PROGRESS: at 36.75% examples, 43998 words/s, in_qsize 0, out_qsize 0
2019-04-02 20:18:48,084 : INFO : EPOCH 5 - PROGRESS: at 36.78% examples, 43977 words/s, in_qsize 2, out_qsize 0
2019-04-02 20:18:50,387 : INFO : EPOCH 5 - PROGRESS: at 36.94% examples, 44026 words/s, in_qsize 0, out_qsize 1
2019-04-02 20:18:51,987 : INFO : EPOCH 5 - PROGRESS: at 37.02% examples, 44017 words/s, in_qsize 0, out_qsize 0
